================ Training Loss (Tue Apr 26 14:10:54 2022) ================
================ Training Loss (Tue Apr 26 14:12:53 2022) ================
================ Training Loss (Tue Apr 26 14:20:12 2022) ================
================ Training Loss (Tue Apr 26 14:27:09 2022) ================
================ Training Loss (Tue Apr 26 14:28:15 2022) ================
================ Training Loss (Tue Apr 26 14:31:19 2022) ================
================ Training Loss (Tue Apr 26 14:45:22 2022) ================
================ Training Loss (Tue Apr 26 14:46:59 2022) ================
================ Training Loss (Tue Apr 26 14:52:20 2022) ================
(epoch: 37, iters: 80, time: 0.044, data: 0.048) loss: 0.023 
(epoch: 37, iters: 160, time: 0.045, data: 0.049) loss: 0.018 
(epoch: 37, iters: 240, time: 0.045, data: 0.058) loss: 0.098 
(epoch: 37, iters: 320, time: 0.045, data: 0.049) loss: 0.306 
(epoch: 37, iters: 400, time: 0.044, data: 0.049) loss: 0.029 
(epoch: 37, iters: 480, time: 0.045, data: 0.049) loss: 0.017 
(epoch: 38, iters: 80, time: 0.044, data: 0.049) loss: 0.008 
(epoch: 38, iters: 160, time: 0.045, data: 0.049) loss: 0.010 
(epoch: 38, iters: 240, time: 0.045, data: 0.049) loss: 0.007 
(epoch: 38, iters: 320, time: 0.045, data: 0.059) loss: 0.007 
(epoch: 38, iters: 400, time: 0.045, data: 0.049) loss: 0.012 
(epoch: 38, iters: 480, time: 0.045, data: 0.049) loss: 0.030 
(epoch: 39, iters: 80, time: 0.045, data: 0.049) loss: 0.012 
(epoch: 39, iters: 160, time: 0.045, data: 0.048) loss: 0.008 
(epoch: 39, iters: 240, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 39, iters: 320, time: 0.044, data: 0.049) loss: 0.013 
(epoch: 39, iters: 400, time: 0.045, data: 0.048) loss: 0.006 
(epoch: 39, iters: 480, time: 0.044, data: 0.049) loss: 0.012 
(epoch: 40, iters: 80, time: 0.045, data: 0.058) loss: 0.356 
(epoch: 40, iters: 160, time: 0.045, data: 0.049) loss: 0.007 
(epoch: 40, iters: 240, time: 0.044, data: 0.049) loss: 0.009 
(epoch: 40, iters: 320, time: 0.045, data: 0.049) loss: 0.014 
(epoch: 40, iters: 400, time: 0.045, data: 0.049) loss: 0.003 
(epoch: 40, iters: 480, time: 0.044, data: 0.049) loss: 0.017 
(epoch: 41, iters: 80, time: 0.044, data: 0.048) loss: 0.005 
(epoch: 41, iters: 160, time: 0.045, data: 0.049) loss: 0.003 
(epoch: 41, iters: 240, time: 0.044, data: 0.049) loss: 0.023 
(epoch: 41, iters: 320, time: 0.045, data: 0.049) loss: 0.007 
(epoch: 41, iters: 400, time: 0.044, data: 0.049) loss: 0.007 
(epoch: 41, iters: 480, time: 0.044, data: 0.049) loss: 0.005 
(epoch: 42, iters: 80, time: 0.045, data: 0.048) loss: 0.007 
(epoch: 42, iters: 160, time: 0.045, data: 0.049) loss: 0.005 
(epoch: 42, iters: 240, time: 0.045, data: 0.049) loss: 0.004 
(epoch: 42, iters: 320, time: 0.045, data: 0.049) loss: 0.003 
(epoch: 42, iters: 400, time: 0.045, data: 0.049) loss: 0.018 
(epoch: 42, iters: 480, time: 0.045, data: 0.050) loss: 0.003 
(epoch: 43, iters: 80, time: 0.045, data: 0.048) loss: 0.002 
(epoch: 43, iters: 160, time: 0.045, data: 0.049) loss: 0.002 
(epoch: 43, iters: 240, time: 0.044, data: 0.049) loss: 0.002 
(epoch: 43, iters: 320, time: 0.044, data: 0.049) loss: 0.004 
(epoch: 43, iters: 400, time: 0.045, data: 0.058) loss: 0.006 
